date,open,high,low,close,volume,SMA14,EMA14,RSI14,MACD,MACD_signal,BB_high,BB_low,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,target
2025-07-18 05:00:00+00:00,1.1619800329208374,1.1623852252960205,1.1615750789642334,1.16225004196167,0,1.1610860654285975,1.1615954582802388,55.092293050147234,0.00042462851991031947,5.730029607015991e-07,1.1638359247455037,1.1570277990093791,1.1626555919647217,0.0,1.1631964445114136,0.0,1.1633317470550537,0.0,0
2025-07-18 06:00:00+00:00,1.162520408630371,1.162520408630371,1.1615750789642334,1.1619800329208374,0,1.1612208655902319,1.1616467348989852,53.52180761628398,0.00041270459547115834,8.299932146279296e-05,1.1639945001073013,1.157125201755034,1.16225004196167,0.0,1.1626555919647217,0.0,1.1631964445114136,0.0,1
2025-07-18 07:00:00+00:00,1.1631964445114136,1.1633317470550537,1.1623852252960205,1.1626555919647217,0,1.1614807503564017,1.1617812491744166,56.83711087193181,0.00045255005309541296,0.00015690946778931696,1.1642083205924645,1.1572886548294412,1.1619800329208374,0.0,1.16225004196167,0.0,1.1626555919647217,0.0,1
2025-07-18 08:00:00+00:00,1.163873314857483,1.164686679840088,1.1634671688079834,1.1634671688079834,0,1.1618177890777588,1.1620060384588922,60.48381138662818,0.0005433519113449137,0.00023419795650043632,1.1644430915813953,1.1575928409594982,1.1626555919647217,0.0,1.1619800329208374,0.0,1.16225004196167,0.0,1
2025-07-18 09:00:00+00:00,1.1637378931045532,1.164686679840088,1.1637378931045532,1.163873314857483,0,1.1621742503983634,1.1622550086453711,62.20474509097049,0.0006407000388641837,0.0003154983729731858,1.1647901582091758,1.157704527440696,1.1634671688079834,0.0,1.1626555919647217,0.0,1.1619800329208374,0.0,0
2025-07-18 10:00:00+00:00,1.1644154787063599,1.1645511388778687,1.163602590560913,1.1637378931045532,0,1.1624249986239843,1.1624527265732623,61.246967737540736,0.0006988656395203741,0.00039217182628262346,1.1650031524979076,1.1579904597915212,1.163873314857483,0.0,1.1634671688079834,0.0,1.1626555919647217,0.0,1
2025-07-18 11:00:00+00:00,1.164686679840088,1.1652295589447021,1.1644154787063599,1.1644154787063599,0,1.162772195679801,1.1627144268576752,64.21584495704678,0.000790525110953233,0.00047184248321674536,1.1652990132597203,1.15823442637651,1.1637378931045532,0.0,1.163873314857483,0.0,1.1634671688079834,0.0,1
2025-07-18 12:00:00+00:00,1.1659088134765625,1.16604483127594,1.164686679840088,1.164686679840088,0,1.1630714791161674,1.162977393921997,65.35972349735161,0.0008749635324476479,0.0005524666930629259,1.1656585038621472,1.1583343206922962,1.1644154787063599,0.0,1.1637378931045532,0.0,1.163873314857483,0.0,1
2025-07-18 13:00:00+00:00,1.1669973134994507,1.1671334505081177,1.1652295589447021,1.16604483127594,0,1.1633618218558175,1.1633863855691893,70.45346681235331,0.0010394904611801259,0.000649871446686366,1.166145140529385,1.1585504466288181,1.164686679840088,0.0,1.1644154787063599,0.0,1.1637378931045532,0.0,1
2025-07-18 14:00:00+00:00,1.1650937795639038,1.1672697067260742,1.1648223400115967,1.1668611764907837,0,1.1637104749679565,1.163849691025402,73.02140935551525,0.001221668836030032,0.0007642309245550992,1.1666579100041288,1.1588489321322544,1.16604483127594,0.0,1.164686679840088,0.0,1.1644154787063599,0.0,0
2025-07-18 15:00:00+00:00,1.164686679840088,1.16604483127594,1.164686679840088,1.1650937795639038,0,1.1638749837875366,1.1640155694972023,60.71763056206843,0.001209490100380295,0.0008532827597201385,1.1666637560468918,1.1594641784089796,1.1668611764907837,0.0,1.16604483127594,0.0,1.164686679840088,0.0,0
2025-07-18 16:00:00+00:00,1.1631964445114136,1.1650937795639038,1.163061261177063,1.1648223400115967,0,1.163981454713004,1.1641231388991216,59.07140506854948,0.0011645116953382662,0.0009155285468437642,1.1667224914016852,1.1598649352607597,1.1650937795639038,0.0,1.1668611764907837,0.0,1.16604483127594,0.0,0
2025-07-18 17:00:00+00:00,1.163061261177063,1.1633317470550537,1.16225004196167,1.163061261177063,0,1.1639717987605505,1.1639815552028472,49.66333145038436,0.0009755164943840988,0.0009275261363518311,1.1664436585547475,1.160494422232911,1.1648223400115967,0.0,1.1650937795639038,0.0,1.1668611764907837,0.0,0
2025-07-18 18:00:00+00:00,1.1626555919647217,1.163061261177063,1.16225004196167,1.163061261177063,0,1.1640007751328605,1.1638588493327426,49.66333145038436,0.0008163263341562921,0.0009052861759127233,1.1662522430649889,1.1609422926672803,1.163061261177063,0.0,1.1648223400115967,0.0,1.1650937795639038,0.0,0
2025-07-18 19:00:00+00:00,1.162520408630371,1.1626555919647217,1.1619800329208374,1.162520408630371,0,1.1640200870377677,1.1636803905724264,46.997297128871466,0.000639156901943716,0.0008520603211189219,1.1662232881207384,1.1610252851824843,1.163061261177063,0.0,1.163061261177063,0.0,1.1648223400115967,0.0,0
2025-07-18 20:00:00+00:00,1.1626555919647217,1.163061261177063,1.1623852252960205,1.162520408630371,0,1.1640586853027344,1.1635257263134857,46.997297128871466,0.0004930651028944855,0.0007802612774740346,1.166191951781696,1.16111065909248,1.162520408630371,0.0,1.163061261177063,0.0,1.163061261177063,0.0,0
2025-07-18 21:00:00+00:00,1.1618449687957764,1.1626555919647217,1.1618449687957764,1.1618449687957764,0,1.1640007836478097,1.1633016253111244,43.60681534362427,0.0003191055002769172,0.0006880301220346111,1.1662403760477924,1.160967666096983,1.162520408630371,0.0,1.162520408630371,0.0,1.163061261177063,0.0,1
2025-07-20 23:00:00+00:00,1.1633317470550537,1.1634671688079834,1.1627906560897827,1.1629259586334229,0,1.1639621257781982,1.163251536420764,49.84326494138021,0.00026540864196689107,0.0006035058260210671,1.166234363277926,1.1609331000246865,1.1618449687957764,0.0,1.162520408630371,0.0,1.162520408630371,0.0,1
2025-07-21 00:00:00+00:00,1.16225004196167,1.163873314857483,1.16225004196167,1.1633317470550537,0,1.163923442363739,1.1632622311720027,51.98965357052034,0.0002526844402648276,0.0005333415488698193,1.1662378286303452,1.1609431649266313,1.1629259586334229,0.0,1.1618449687957764,0.0,1.162520408630371,0.0,0
2025-07-21 01:00:00+00:00,1.1621150970458984,1.1627906560897827,1.1619800329208374,1.1621150970458984,0,1.1638075283595495,1.1631092799551888,45.678080149146204,0.0001427810400211893,0.0004552294471000933,1.1662590231929428,1.160867920872151,1.1633317470550537,0.0,1.1629259586334229,0.0,1.1618449687957764,0.0,0
2025-07-21 02:00:00+00:00,1.162520408630371,1.1626555919647217,1.1618449687957764,1.1619800329208374,0,1.1636335679462977,1.1629587136839419,45.024604140897885,4.427290689079655e-05,0.00037303813905823396,1.1662742518860858,1.1608256912749249,1.1621150970458984,0.0,1.1633317470550537,0.0,1.1629259586334229,0.0,1
2025-07-21 03:00:00+00:00,1.1627906560897827,1.1629259586334229,1.1623852252960205,1.162520408630371,0,1.1634788342884608,1.1629002730101325,48.21653451205262,9.696529764013917e-06,0.00030036981719938995,1.1662486643017254,1.1609053164302388,1.1619800329208374,0.0,1.1621150970458984,0.0,1.1633317470550537,0.0,1
2025-07-21 04:00:00+00:00,1.1631964445114136,1.1633317470550537,1.1626555919647217,1.1629259586334229,0,1.1632560576711382,1.1629036977599045,50.53763118388109,1.4847841036225162e-05,0.000243265421966757,1.1662460847382763,1.160934932660558,1.162520408630371,0.0,1.1619800329208374,0.0,1.1621150970458984,0.0,1
2025-07-21 05:00:00+00:00,1.163602590560913,1.1637378931045532,1.1631964445114136,1.1631964445114136,0,1.1629942911011832,1.1629427306601057,52.08039765939347,4.0291783541590576e-05,0.00020267069428172373,1.1662376802762875,1.1609162646928897,1.1629259586334229,0.0,1.162520408630371,0.0,1.1619800329208374,0.0,1
2025-07-21 06:00:00+00:00,1.1644154787063599,1.1645511388778687,1.1633317470550537,1.163602590560913,0,1.1628877776009696,1.1630307119802135,54.38126127400999,9.216644576626187e-05,0.00018056984457863137,1.166220728224577,1.1609061443149435,1.1631964445114136,0.0,1.1629259586334229,0.0,1.162520408630371,0.0,1
2025-07-21 07:00:00+00:00,1.164686679840088,1.164958119392395,1.1640088558197021,1.1644154787063599,0,1.162858716079167,1.1632153475436997,58.65969302279514,0.00019660443551328122,0.00018377676276556135,1.1662797990140985,1.1609148320856024,1.163602590560913,0.0,1.1631964445114136,0.0,1.1629259586334229,0.0,1
2025-07-21 08:00:00+00:00,1.1645511388778687,1.1655012369155884,1.1640088558197021,1.164686679840088,0,1.16297481741224,1.1634115251832182,60.00731261700658,0.00029782284344137544,0.00020658597890072417,1.1663124393678883,1.1609093118451854,1.1644154787063599,0.0,1.163602590560913,0.0,1.1631964445114136,0.0,0
2025-07-21 09:00:00+00:00,1.1648223400115967,1.1650937795639038,1.1642799377441406,1.164686679840088,0,1.1630909187453133,1.1635815458041343,60.00731261700658,0.00037373102237703293,0.00024001498759598593,1.1663124393678883,1.1609093118451854,1.164686679840088,0.0,1.1644154787063599,0.0,1.163602590560913,0.0,1
2025-07-21 10:00:00+00:00,1.1648223400115967,1.164958119392395,1.1637378931045532,1.1648223400115967,0,1.1632553424154009,1.1637469850317959,60.74959304835467,0.00043976609337459394,0.0002799652087517075,1.166078031697947,1.1610214703886923,1.164686679840088,0.0,1.164686679840088,0.0,1.1644154787063599,0.0,1
2025-07-21 11:00:00+00:00,1.1671334505081177,1.1672697067260742,1.1648223400115967,1.164958119392395,0,1.1634294646126884,1.1639084696132092,61.519423590633906,0.000497322796545907,0.00032343672631054743,1.1655899153517022,1.1613192810250985,1.1648223400115967,0.0,1.164686679840088,0.0,1.164686679840088,0.0,1
2025-07-21 12:00:00+00:00,1.1668611764907837,1.1674060821533203,1.1667250394821167,1.1672697067260742,0,1.163816945893424,1.1643566345615912,71.69700411685581,0.0007211497125829691,0.0004029793235650318,1.1661874868299875,1.1609393022630299,1.164958119392395,0.0,1.1648223400115967,0.0,1.164686679840088,0.0,0
2025-07-21 13:00:00+00:00,1.1668611764907837,1.1668611764907837,1.1661807298660278,1.1667250394821167,0,1.1640883088111877,1.164672421884328,67.18780837307693,0.0008448452118110517,0.0004913525012142358,1.1665794657847293,1.1607375932553403,1.1672697067260742,0.0,1.164958119392395,0.0,1.1648223400115967,0.0,1
2025-07-21 14:00:00+00:00,1.1701380014419556,1.1701380014419556,1.1668611764907837,1.1668611764907837,0,1.1643404109137399,1.1649642558318554,67.73403438186185,0.0009429897066348669,0.000581679942298362,1.1670683884392747,1.160628662132167,1.1667250394821167,0.0,1.1672697067260742,0.0,1.164958119392395,0.0,1
2025-07-21 15:00:00+00:00,1.170823097229004,1.1719207763671875,1.1701380014419556,1.1701380014419556,0,1.1649134755134583,1.1656540885798687,77.46031350859178,0.0012705363615714838,0.0007194512261529864,1.1684040597307674,1.1600006648671635,1.1668611764907837,0.0,1.1667250394821167,0.0,1.1672697067260742,0.0,1
2025-07-21 16:00:00+00:00,1.1704120635986328,1.170823097229004,1.1700011491775513,1.1706860065460205,0,1.1655353307724,1.1663250109753556,78.6209760816212,0.0015563976936943114,0.0008868405196612514,1.169593535564164,1.159627748825332,1.1701380014419556,0.0,1.1668611764907837,0.0,1.1667250394821167,0.0,0
2025-07-21 17:00:00+00:00,1.1694538593292236,1.1704120635986328,1.1690436601638794,1.1704120635986328,0,1.16609902041299,1.166869951325126,76.50026620198122,0.0017407734003387354,0.0010576270957967484,1.1704882831172,1.159522166769122,1.1706860065460205,0.0,1.1701380014419556,0.0,1.1668611764907837,0.0,0
2025-07-21 18:00:00+00:00,1.1695905923843384,1.169864296913147,1.1690436601638794,1.1694538593292236,0,1.1665652990341187,1.167214472392339,69.44421738033341,0.0017889514806304074,0.0012038919727634803,1.170993307170782,1.1597780317688848,1.1704120635986328,0.0,1.1706860065460205,0.0,1.1701380014419556,0.0,1
2025-07-21 19:00:00+00:00,1.1693171262741089,1.169864296913147,1.1693171262741089,1.1697274446487427,0,1.1670317990439278,1.1675495353598595,70.28690364152631,0.0018281353983062854,0.0013287406578720413,1.1715173899377938,1.1599340976034052,1.1694538593292236,0.0,1.1704120635986328,0.0,1.1706860065460205,0.0,0
2025-07-21 20:00:00+00:00,1.169864296913147,1.1700011491775513,1.1691803932189941,1.1693171262741089,0,1.167439980166299,1.1677852141484262,67.28958304218668,0.0018052696469612606,0.0014240464556898851,1.1719087427801242,1.16014128268298,1.1697274446487427,0.0,1.1694538593292236,0.0,1.1704120635986328,0.0,1
2025-07-21 21:00:00+00:00,1.1697274446487427,1.1700011491775513,1.1694538593292236,1.1700011491775513,0,1.167838956628527,1.1680806721523096,69.61575391208359,0.0018213479406612443,0.001503506752684157,1.1722589065203874,1.1605797241558822,1.1693171262741089,0.0,1.1697274446487427,0.0,1.1694538593292236,0.0,0
2025-07-21 22:00:00+00:00,1.1697274446487427,1.169864296913147,1.1695905923843384,1.1697274446487427,0,1.1681990112577165,1.1683002418185007,67.54584980651943,0.001791354813020618,0.0015610763647514493,1.1724412133689577,1.1611721584801025,1.1700011491775513,0.0,1.1693171262741089,0.0,1.1697274446487427,0.0,1
2025-07-21 23:00:00+00:00,1.1697274446487427,1.169864296913147,1.1694538593292236,1.169864296913147,0,1.1685688410486494,1.168508782497787,68.0572601961683,0.0017583586137330798,0.0016005328145477756,1.1725964198686232,1.1617513408087146,1.1697274446487427,0.0,1.1700011491775513,0.0,1.1693171262741089,0.0,0
2025-07-22 00:00:00+00:00,1.1691803932189941,1.1697274446487427,1.168770432472229,1.1695905923843384,0,1.1689094305038452,1.1686530238159938,65.82320942829242,0.0016906346363381175,0.0016185531789058441,1.1726567618379096,1.1623574622145196,1.169864296913147,0.0,1.1697274446487427,0.0,1.1700011491775513,0.0,0
2025-07-22 01:00:00+00:00,1.1691803932189941,1.1693171262741089,1.1686338186264038,1.1693171262741089,0,1.1692207881382533,1.1687415708104092,63.57762648814889,0.0015964930881464667,0.0016141411607539689,1.1726176362185676,1.163008656010131,1.1695905923843384,0.0,1.169864296913147,0.0,1.1697274446487427,0.0,0
2025-07-22 02:00:00+00:00,1.1694538593292236,1.169864296913147,1.1691803932189941,1.1693171262741089,0,1.1693670323916845,1.1688183115389026,63.57762648814889,0.0015045418114931763,0.0015922212909018105,1.1725331937756107,1.1636645520244078,1.1693171262741089,0.0,1.1695905923843384,0.0,1.169864296913147,0.0,0
2025-07-22 03:00:00+00:00,1.1690436601638794,1.1694538593292236,1.1689070463180542,1.1693171262741089,0,1.1695521814482552,1.1688848201702635,63.57762648814889,0.0014153544373460836,0.001556847920190665,1.1724678235884323,1.1642200869683608,1.1693171262741089,0.0,1.1693171262741089,0.0,1.1695905923843384,0.0,0
2025-07-22 04:00:00+00:00,1.1691803932189941,1.1697274446487427,1.1689070463180542,1.1691803932189941,0,1.1697178397859846,1.1689242299100941,62.25138347668753,0.0013184414140325895,0.0015091666189590502,1.172346093554395,1.1647911883402888,1.1693171262741089,0.0,1.1693171262741089,0.0,1.1693171262741089,0.0,0
2025-07-22 05:00:00+00:00,1.1691803932189941,1.1695905923843384,1.1686338186264038,1.1691803932189941,0,1.1696494391986303,1.1689583850179475,62.25138347668753,0.0012274874337836472,0.0014528307819239696,1.1721292129093004,1.1654574403232743,1.1691803932189941,0.0,1.1693171262741089,0.0,1.1693171262741089,0.0,0
2025-07-22 06:00:00+00:00,1.1694538593292236,1.1694538593292236,1.1689070463180542,1.1689070463180542,0,1.1695223706109183,1.1689515398579617,59.37950931756402,0.0011204332812766449,0.0013863512817945047,1.1717922226650397,1.1662029011981807,1.1691803932189941,0.0,1.1691803932189941,0.0,1.1693171262741089,0.0,1
2025-07-22 07:00:00+00:00,1.1689070463180542,1.1694538593292236,1.1686338186264038,1.1693171262741089,0,1.1694441608020238,1.169000284713448,62.197116208155315,0.0010565034057923306,0.00132038170659407,1.1713076700788432,1.1671233544725483,1.1689070463180542,0.0,1.1691803932189941,0.0,1.1691803932189941,0.0,0
2025-07-22 08:00:00+00:00,1.1701380014419556,1.170548915863037,1.168770432472229,1.168770432472229,0,1.1693953445979528,1.1689696377479522,56.56415417544895,0.0009507650700828485,0.0012464583792918258,1.17119763793021,1.1673834591957972,1.1693171262741089,0.0,1.1689070463180542,0.0,1.1691803932189941,0.0,1
2025-07-22 09:00:00+00:00,1.170823097229004,1.170823097229004,1.1697274446487427,1.1702749729156494,0,1.1694344537598746,1.1691436824369785,65.75587872404765,0.000977107035368796,0.0011925881105072198,1.1710134967780994,1.167922593691261,1.168770432472229,0.0,1.1693171262741089,0.0,1.1689070463180542,0.0,1
2025-07-22 10:00:00+00:00,1.170548915863037,1.1712344884872437,1.1704120635986328,1.170823097229004,0,1.1695420231137956,1.1693676044092487,68.38104108125029,0.0010303352207992056,0.001160137532565617,1.170779484240112,1.1685527983030704,1.1702749729156494,0.0,1.168770432472229,0.0,1.1693171262741089,0.0,0
2025-07-22 11:00:00+00:00,1.170548915863037,1.1706860065460205,1.169864296913147,1.170548915863037,0,1.169581149305616,1.1695251126030872,65.66913293118162,0.001038424485366507,0.001135794923125795,1.1708482255631296,1.1685251484221608,1.170823097229004,0.0,1.1702749729156494,0.0,1.168770432472229,0.0,1
2025-07-22 12:00:00+00:00,1.1693171262741089,1.1706860065460205,1.168770432472229,1.1706860065460205,0,1.1696496180125646,1.169679898462145,66.38693073607702,0.0010438643398908987,0.0011174088064788159,1.1708482255631296,1.1685251484221608,1.170548915863037,0.0,1.170823097229004,0.0,1.1702749729156494,0.0,0
2025-07-22 13:00:00+00:00,1.1706860065460205,1.1706860065460205,1.1682243347167969,1.1695905923843384,0,1.1696300676890783,1.1696679909851042,56.26406346526793,0.0009488469783740516,0.0010836964408578631,1.1707587335026397,1.1685324933612216,1.1706860065460205,0.0,1.170548915863037,0.0,1.170823097229004,0.0,1
2025-07-22 14:00:00+00:00,1.1726078987121582,1.1728830337524414,1.1694538593292236,1.1704120635986328,0,1.1696887442043848,1.1697672006669082,61.05943127809221,0.000929120572874087,0.0010527812672611078,1.1708511030085622,1.1685359442822396,1.1695905923843384,0.0,1.1706860065460205,0.0,1.170548915863037,0.0,1
2025-07-22 15:00:00+00:00,1.1752262115478516,1.1752262115478516,1.1719207763671875,1.1724703311920166,0,1.1699139731270927,1.170127618070256,69.94988304085417,0.0010672694298849983,0.001055678899785886,1.1715059761888047,1.1681553597563248,1.1704120635986328,0.0,1.1695905923843384,0.0,1.1706860065460205,0.0,1
2025-07-22 16:00:00+00:00,1.1759172677993774,1.1763322353363037,1.1748120784759521,1.1748120784759521,0,1.1703064697129386,1.1707522127910155,76.51845640233863,0.0013501491504224195,0.0011145729499131927,1.1728284392196826,1.1673823919456312,1.1724703311920166,0.0,1.1704120635986328,0.0,1.1695905923843384,0.0,1
2025-07-22 17:00:00+00:00,1.1749500036239624,1.1759172677993774,1.1746740341186523,1.1759172677993774,0,1.170777908393315,1.1714408867921304,78.86636131822902,0.0016445554968667064,0.0012205694593038954,1.1741185060163712,1.1666839370111253,1.1748120784759521,0.0,1.1724703311920166,0.0,1.1704120635986328,0.0,0
2025-07-22 18:00:00+00:00,1.1750881671905518,1.1750881671905518,1.1745359897613525,1.1748120784759521,0,1.1711801716259547,1.17189037901664,71.19953375348496,0.0017683111157524856,0.0013301177905936136,1.1748219872368046,1.1664889191734125,1.1759172677993774,0.0,1.1748120784759521,0.0,1.1724703311920166,0.0,1
2025-07-22 19:00:00+00:00,1.1756407022476196,1.1756407022476196,1.1749500036239624,1.1750881671905518,0,1.171602155481066,1.1723167507731616,71.93355388775221,0.001867143123556625,0.001437522857186216,1.1754873931164704,1.1663459003214873,1.1748120784759521,0.0,1.1759172677993774,0.0,1.1748120784759521,0.0,1
2025-07-22 20:00:00+00:00,1.1757789850234985,1.1757789850234985,1.1749500036239624,1.175364375114441,0,1.1720633932522364,1.1727231006853323,72.6836270891491,0.0019453313045276754,0.0015390845466545081,1.176120936583399,1.166289735127569,1.1750881671905518,0.0,1.1748120784759521,0.0,1.1759172677993774,0.0,1
2025-07-22 21:00:00+00:00,1.175364375114441,1.1763322353363037,1.175364375114441,1.1763322353363037,0,1.1725644724709647,1.1732043186387953,75.18611601176698,0.00206162905598406,0.0016435934485204186,1.1768678674274955,1.1662443151896922,1.175364375114441,0.0,1.1750881671905518,0.0,1.1748120784759521,0.0,0
2025-07-22 22:00:00+00:00,1.1752262115478516,1.175364375114441,1.1750881671905518,1.175364375114441,0,1.1730354683739799,1.1734923261688814,68.4344833268766,0.0020520429568797738,0.0017252833501922899,1.1773125609714095,1.166404346529811,1.1763322353363037,0.0,1.175364375114441,0.0,1.1750881671905518,0.0,0
2025-07-22 23:00:00+00:00,1.1741223335266113,1.1759172677993774,1.1739845275878906,1.1752262115478516,0,1.17338912827628,1.1737235108860773,67.50260911408691,0.002010125780396166,0.001782251836233065,1.1776652419849278,1.1666425740436672,1.175364375114441,0.0,1.1763322353363037,0.0,1.175364375114441,0.0,0
2025-07-23 00:00:00+00:00,1.1750881671905518,1.1750881671905518,1.1737089157104492,1.1742602586746216,0,1.17363463980811,1.1737950772578833,61.22547312532244,0.0018773212017495489,0.0018012657093363618,1.177814909367209,1.1670008932069489,1.1752262115478516,0.0,1.175364375114441,0.0,1.1763322353363037,0.0,1
2025-07-23 01:00:00+00:00,1.1739845275878906,1.1750881671905518,1.173433542251587,1.1750881671905518,0,1.1739588720457894,1.1739674892489058,64.29051010586659,0.0018179220408129915,0.0018045969756316877,1.178017433551869,1.1673891464194444,1.1742602586746216,0.0,1.1752262115478516,0.0,1.175364375114441,0.0,0
2025-07-23 02:00:00+00:00,1.17384672164917,1.1743981838226318,1.1737089157104492,1.1742602586746216,0,1.174214175769261,1.1740065251723346,59.246921189067514,0.0016846231921894272,0.0017806022189432358,1.1780262537714323,1.1679156474355379,1.1750881671905518,0.0,1.1742602586746216,0.0,1.1752262115478516,0.0,0
2025-07-23 03:00:00+00:00,1.1742602586746216,1.1749500036239624,1.17384672164917,1.17384672164917,0,1.1745181850024633,1.1739852180359127,56.847953608786305,0.001528000078648395,0.0017300817908842679,1.1779759475393219,1.1684189132051543,1.1742602586746216,0.0,1.1750881671905518,0.0,1.1742602586746216,0.0,1
2025-07-23 04:00:00+00:00,1.17384672164917,1.1742602586746216,1.1737089157104492,1.1742602586746216,0,1.1747930560793196,1.174021890121074,58.6510055112929,0.0014208652643301622,0.001668238485573447,1.1778123252485584,1.169131518116157,1.17384672164917,0.0,1.1742602586746216,0.0,1.1750881671905518,0.0,0
2025-07-23 05:00:00+00:00,1.1732958555221558,1.1741223335266113,1.1731581687927246,1.17384672164917,0,1.174891369683402,1.1739985343248203,56.125480978180335,0.001287746826417191,0.0015921401537421958,1.177736525265226,1.1695644929728417,1.1742602586746216,0.0,1.17384672164917,0.0,1.1742602586746216,0.0,0
2025-07-23 06:00:00+00:00,1.1745359897613525,1.1745359897613525,1.173433542251587,1.1735711097717285,0,1.1748027290616716,1.1739415443844081,54.44286385140047,0.00114679044379562,0.0015030702117528807,1.1776637866107866,1.1699120328815535,1.17384672164917,0.0,1.1742602586746216,0.0,1.17384672164917,0.0,1
2025-07-23 07:00:00+00:00,1.1745359897613525,1.175364375114441,1.1737089157104492,1.1745359897613525,0,1.17470406634467,1.1740208037680007,59.069184024352225,0.0011002561780215636,0.0014225074050066174,1.1775757397686886,1.1703987871134829,1.1735711097717285,0.0,1.17384672164917,0.0,1.1742602586746216,0.0,0
2025-07-23 08:00:00+00:00,1.1735711097717285,1.1750881671905518,1.1735711097717285,1.1743981838226318,0,1.1746745024408614,1.174071121108618,58.16075989800335,0.0010402661094059962,0.0013460591458864934,1.1774276336551481,1.1709181109546845,1.1745359897613525,0.0,1.1735711097717285,0.0,1.17384672164917,0.0,0
2025-07-23 09:00:00+00:00,1.17384672164917,1.1742602586746216,1.173433542251587,1.17384672164917,0,1.174585827759334,1.1740412011806918,54.54565949887594,0.0009374191744662141,0.0012643311516024377,1.1768825051697505,1.1718888523665654,1.1743981838226318,0.0,1.1745359897613525,0.0,1.1735711097717285,0.0,0
2025-07-23 10:00:00+00:00,1.1728830337524414,1.17384672164917,1.1727453470230103,1.17384672164917,0,1.1744774239403861,1.174015270576489,54.54565949887594,0.0008461582519410094,0.001180696571670152,1.1762941743984492,1.1728206489429203,1.17384672164917,0.0,1.1743981838226318,0.0,1.1745359897613525,0.0,0
2025-07-23 11:00:00+00:00,1.1728830337524414,1.173433542251587,1.1727453470230103,1.1727453470230103,0,1.1742212176322937,1.1738459474360252,47.68092605964703,0.000677155755545833,0.001079988408445288,1.176244818074378,1.172897506850091,1.17384672164917,0.0,1.17384672164917,0.0,1.1743981838226318,0.0,0
2025-07-23 12:00:00+00:00,1.1727453470230103,1.1735711097717285,1.1724703311920166,1.1727453470230103,0,1.1740341441971915,1.17369920071429,47.68092605964703,0.0005370295175664008,0.0009713966302695106,1.1763153977062093,1.1726202540729653,1.1727453470230103,0.0,1.17384672164917,0.0,1.17384672164917,0.0,1
2025-07-23 13:00:00+00:00,1.1731581687927246,1.1732958555221558,1.1715089082717896,1.1728830337524414,0,1.1738667743546622,1.1735903784527102,48.6184811641734,0.0004321075657416351,0.0008635388173639356,1.176160997031407,1.1724712313430743,1.1727453470230103,0.0,1.1727453470230103,0.0,1.17384672164917,0.0,1
2025-07-23 14:00:00+00:00,1.1737089157104492,1.1741223335266113,1.1727453470230103,1.1730204820632935,0,1.1737782188824244,1.1735143922674545,49.58963625704388,0.00035594399220606476,0.0007620198523323614,1.1761391323213901,1.1723139364118251,1.1728830337524414,0.0,1.1727453470230103,0.0,1.1727453470230103,0.0,1
2025-07-23 15:00:00+00:00,1.1755025386810303,1.1757789850234985,1.1726078987121582,1.1735711097717285,0,1.1736698576382227,1.1735219546013578,53.39031498765004,0.0003361400524486413,0.0006768438923556175,1.176040774181167,1.1722605888101663,1.1730204820632935,0.0,1.1728830337524414,0.0,1.1727453470230103,0.0,1
2025-07-23 16:00:00+00:00,1.175364375114441,1.1761938333511353,1.1748120784759521,1.1750881671905518,0,1.1737289939607893,1.1737307829465837,61.91092030341604,0.00043781231479589344,0.0006290375768436727,1.1759950564769799,1.172278685721964,1.1735711097717285,0.0,1.1730204820632935,0.0,1.1728830337524414,0.0,1
2025-07-23 17:00:00+00:00,1.1763322353363037,1.176885962486267,1.1750881671905518,1.1756407022476196,0,1.173857135432107,1.1739854388533886,64.45929246987251,0.0005565576267165806,0.0006145415868182544,1.1758159010262041,1.1723886878638716,1.1750881671905518,0.0,1.1735711097717285,0.0,1.1730204820632935,0.0,1
2025-07-23 18:00:00+00:00,1.1775789260864258,1.1777175664901733,1.1763322353363037,1.1763322353363037,0,1.1740051337650843,1.1742983450511106,67.39916752995786,0.0006984141986667858,0.0006313161091879607,1.176048854396474,1.1722525205157879,1.1756407022476196,0.0,1.1750881671905518,0.0,1.1735711097717285,0.0,1
2025-07-23 19:00:00+00:00,1.1775789260864258,1.1778563261032104,1.177163004875183,1.1777175664901733,0,1.174281622682299,1.1747542412429859,72.33594897140168,0.0009121069986668395,0.0006874742870837365,1.1766947890495145,1.1718557213569798,1.1763322353363037,0.0,1.1756407022476196,0.0,1.1750881671905518,0.0,0
2025-07-23 20:00:00+00:00,1.1775789260864258,1.1778563261032104,1.177024483680725,1.1777175664901733,0,1.1745777981621879,1.1751493512759443,72.33594897140168,0.001069135750819017,0.0007638065798307927,1.177294955798237,1.1716012853898123,1.1777175664901733,0.0,1.1763322353363037,0.0,1.1756407022476196,0.0,0
2025-07-23 21:00:00+00:00,1.1773016452789307,1.177994966506958,1.177024483680725,1.177024483680725,0,1.1747555477278573,1.1753993689299151,66.49349543382971,0.00112469143507532,0.0008359835508796982,1.1775965875922731,1.1714932852447937,1.1777175664901733,0.0,1.1777175664901733,0.0,1.1763322353363037,0.0,1
